[+] Starting mysql...
Starting MariaDB database server: mysqld . ..
[+] Starting apache
AH00558: apache2: Could not reliably determine the server's fully qualified domain name, using 172.25.0.5. Set the 'ServerName' directive globally to suppress this message
Starting Apache httpd web server: apache2.
==> /var/log/apache2/access.log <==

==> /var/log/apache2/error.log <==
[Tue Apr 07 01:17:50.768987 2026] [mpm_prefork:notice] [pid 291] AH00163: Apache/2.4.25 (Debian) configured -- resuming normal operations
[Tue Apr 07 01:17:50.772416 2026] [core:notice] [pid 291] AH00094: Command line: '/usr/sbin/apache2'

==> /var/log/apache2/other_vhosts_access.log <==

==> /var/log/apache2/access.log <==
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /library/ HTTP/1.1" 404 498 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /libro/ HTTP/1.1" 404 496 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /linux/ HTTP/1.1" 404 496 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /log.htm HTTP/1.1" 404 497 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /log.html HTTP/1.1" 404 498 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /log.txt HTTP/1.1" 404 497 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /logfile HTTP/1.1" 404 497 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /logfile.htm HTTP/1.1" 404 501 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /logfile.html HTTP/1.1" 404 502 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /logfile.txt HTTP/1.1" 404 466 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /logfile/ HTTP/1.1" 404 500 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /logfiles/ HTTP/1.1" 404 500 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /logger.html HTTP/1.1" 404 502 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /logger/ HTTP/1.1" 404 498 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /logging/ HTTP/1.1" 404 499 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /login/ HTTP/1.1" 404 497 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /logs.txt HTTP/1.1" 404 499 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /logs/ HTTP/1.1" 404 496 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /logs/access_log HTTP/1.1" 404 506 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /logs/error_log HTTP/1.1" 404 505 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /lost+found/ HTTP/1.1" 404 502 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /mail/ HTTP/1.1" 404 496 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /manage/cgi/cgiproc HTTP/1.1" 404 509 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /marketing/ HTTP/1.1" 404 501 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /master.password HTTP/1.1" 404 506 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /mbox HTTP/1.1" 404 495 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /members/ HTTP/1.1" 404 499 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /message/ HTTP/1.1" 404 499 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /messaging/ HTTP/1.1" 404 501 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /ministats/admin.cgi HTTP/1.1" 404 510 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /misc/ HTTP/1.1" 404 496 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /mkstats/ HTTP/1.1" 404 499 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /movimientos/ HTTP/1.1" 404 503 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /mp3/ HTTP/1.1" 404 495 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /mqseries/ HTTP/1.1" 404 500 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /msql/ HTTP/1.1" 404 496 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /msword/ HTTP/1.1" 404 498 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /Msword/ HTTP/1.1" 404 498 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /MSword/ HTTP/1.1" 404 498 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /NetDynamic/ HTTP/1.1" 404 502 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /NetDynamics/ HTTP/1.1" 404 503 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /netscape/ HTTP/1.1" 404 500 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /new HTTP/1.1" 404 494 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /new/ HTTP/1.1" 404 495 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /news HTTP/1.1" 404 495 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /noticias/ HTTP/1.1" 404 500 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /odbc/ HTTP/1.1" 404 496 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /officescan/cgi/jdkRqNotify.exe HTTP/1.1" 404 521 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /old/ HTTP/1.1" 404 495 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /oracle HTTP/1.1" 404 497 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /oradata/ HTTP/1.1" 404 499 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /order/ HTTP/1.1" 404 497 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /orders/ HTTP/1.1" 404 498 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /orders/checks.txt HTTP/1.1" 404 508 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /orders/mountain.cfg HTTP/1.1" 404 510 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /orders/orders.log HTTP/1.1" 404 508 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /orders/orders.txt HTTP/1.1" 404 508 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /outgoing/ HTTP/1.1" 404 500 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /ows/ HTTP/1.1" 404 495 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /pages/ HTTP/1.1" 404 497 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /Pages/ HTTP/1.1" 404 497 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /passwd HTTP/1.1" 404 497 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /passwd.adjunct HTTP/1.1" 404 505 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /passwd.txt HTTP/1.1" 404 501 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /passwdfile HTTP/1.1" 404 501 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /password HTTP/1.1" 404 499 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /passwords.txt HTTP/1.1" 404 504 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /passwords/ HTTP/1.1" 404 501 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /PDG_Cart/ HTTP/1.1" 404 500 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /people.list HTTP/1.1" 404 502 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /perl5/ HTTP/1.1" 404 497 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /php/ HTTP/1.1" 404 495 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /pics/ HTTP/1.1" 404 496 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /piranha/secure/passwd.php3 HTTP/1.1" 404 517 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /pix/ HTTP/1.1" 404 495 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /poll HTTP/1.1" 404 495 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /polls HTTP/1.1" 404 496 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /porn/ HTTP/1.1" 404 496 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /pr0n/ HTTP/1.1" 404 496 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /privado/ HTTP/1.1" 404 499 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /private/ HTTP/1.1" 404 499 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /prod/ HTTP/1.1" 404 496 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /pron/ HTTP/1.1" 404 496 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /prueba/ HTTP/1.1" 404 498 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"

==> /var/log/apache2/error.log <==
[Tue Apr 07 02:28:53.871876 2026] [:error] [pid 300] [client 172.25.0.7:50652] script '/var/www/html/server.php' not found or unable to stat, referer: () { _; } >_[$($())] { echo 93e4r0-CVE-2014-6278: true; echo;echo; }
[Tue Apr 07 02:28:53.883870 2026] [:error] [pid 300] [client 172.25.0.7:50652] script '/var/www/html/test_cgi.php' not found or unable to stat, referer: () { _; } >_[$($())] { echo 93e4r0-CVE-2014-6278: true; echo;echo; }
[Tue Apr 07 02:28:53.885849 2026] [:error] [pid 300] [client 172.25.0.7:50652] script '/var/www/html/test.cgi.php' not found or unable to stat, referer: () { _; } >_[$($())] { echo 93e4r0-CVE-2014-6278: true; echo;echo; }
[Tue Apr 07 02:28:54.130223 2026] [:error] [pid 297] [client 172.25.0.7:50654] script '/var/www/html/admin.php' not found or unable to stat
[Tue Apr 07 02:28:54.135127 2026] [:error] [pid 297] [client 172.25.0.7:50654] script '/var/www/html/admin.php3' not found or unable to stat
[Tue Apr 07 02:28:54.138059 2026] [core:error] [pid 297] [client 172.25.0.7:50654] AH00082: an unknown filter was not added: includes

==> /var/log/apache2/access.log <==
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /pruebas/ HTTP/1.1" 404 499 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /pub/ HTTP/1.1" 404 495 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /public/ HTTP/1.1" 404 498 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /publica/ HTTP/1.1" 404 499 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /publicar/ HTTP/1.1" 404 500 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /publico/ HTTP/1.1" 404 499 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /purchase/ HTTP/1.1" 404 500 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /purchases/ HTTP/1.1" 404 501 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /pwd.db HTTP/1.1" 404 497 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /python/ HTTP/1.1" 404 498 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /readme HTTP/1.1" 404 497 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /README.TXT HTTP/1.1" 404 501 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /readme.txt HTTP/1.1" 404 501 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /register/ HTTP/1.1" 404 500 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
172.25.0.7 - - [07/Apr/2026:02:28:54 +0000] "GET /registered/ HTTP/1.1" 404 502 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
